18,18,18,19,17,18,17,16,20,17,18,19,16,16,16,16
23,23,20,21,21,24,21,21,21,17,17,17,17,18,16,17
17,17,17,17,18,17,17,16,16,18,15,18,16,16,16,16
20,20,20,19,20,21,19,20,19,19,19,21,18,17,18,36
17,18,17,18,18,17,16,17,17,17,18,17,16,20,16,29
18,20,20,20,18,21,20,19,18,18,19,16,17,28,17,27
16,16,16,16,16,16,17,16,17,17,16,17,16,19,15,17
17,16,19,18,21,20,19,19,17,17,18,18,24,19,18,25
16,16,16,17,17,17,17,16,17,16,17,16,18,15,16,16
17,18,18,17,20,17,15,15,16,17,18,19,23,16,17,19
16,16,18,16,16,17,16,15,16,16,16,16,16,15,17,16
16,20,16,17,18,16,18,17,17,17,19,19,16,27,17,18
16,16,16,16,16,16,17,16,16,16,16,16,16,16,18,16
16,15,16,17,17,16,18,19,17,16,17,18,18,20,18,16
15,16,16,16,15,16,16,16,16,16,16,16,18,16,17,17
16,16,16,17,16,17,17,17,16,16,18,15,16,20,18,17
