18,17,19,18,19,18,17,17,19,18,19,17,16,17,16,16
21,21,21,21,22,21,21,19,19,18,20,18,18,17,17,16
17,18,17,17,17,16,18,17,17,17,16,18,16,16,16,16
20,21,21,21,22,19,19,21,19,20,18,20,17,17,16,39
16,17,16,17,17,18,17,17,16,16,16,17,16,21,16,28
19,18,21,21,20,20,20,19,18,17,19,17,18,28,17,27
17,16,16,16,17,17,17,17,17,17,16,16,16,18,16,18
18,19,18,20,18,20,19,18,19,17,18,18,24,20,18,24
17,16,15,18,17,16,17,16,16,16,16,16,19,16,16,16
17,17,17,19,20,16,16,16,17,15,19,18,25,16,18,17
16,16,18,17,16,17,16,15,16,17,17,16,16,17,18,16
16,18,17,16,20,17,16,17,16,17,18,18,16,25,17,18
16,17,16,16,16,16,15,16,17,16,16,17,17,17,17,16
16,16,15,18,15,16,16,18,16,15,16,18,17,19,18,16
15,17,16,16,16,16,17,15,16,16,16,16,17,16,16,17
16,16,15,18,15,16,17,16,17,16,16,16,16,20,18,17
