25,18,23,16,17,16,20,16
22,17,19,16,19,16,17,19
20,16,19,17,19,16,40,22
17,17,21,16,18,18,41,17
16,17,20,15,17,17,24,17
22,16,21,17,16,17,16,17
17,16,17,15,16,17,16,16
16,17,16,16,17,16,16,16
