18,19,19,18,18,19,18,17,19,18,18,17,16,17,16,16
26,21,22,21,21,19,20,20,24,19,18,17,19,19,16,16
18,17,16,18,18,18,17,16,17,17,18,17,16,16,16,16
23,22,21,19,21,21,19,19,21,18,18,21,17,18,17,33
18,17,18,17,17,18,17,17,18,17,16,18,16,20,16,30
19,19,20,21,19,20,19,20,18,19,19,19,19,26,17,25
17,16,17,17,17,17,16,17,17,17,17,16,16,19,17,18
17,18,19,19,20,18,19,17,18,17,18,18,26,22,16,25
16,16,17,16,18,16,17,16,16,16,17,16,19,16,16,16
17,17,16,18,20,16,16,16,16,19,17,19,24,19,17,19
16,16,19,17,17,16,16,16,15,16,16,17,16,15,17,16
17,18,17,17,19,17,17,16,17,16,19,19,16,25,16,18
16,17,16,16,16,17,15,17,16,16,16,17,17,17,18,15
16,15,16,18,17,15,17,19,16,16,16,17,17,19,19,17
15,15,16,16,16,16,16,15,17,16,16,17,17,16,17,16
16,15,16,18,16,17,16,15,17,16,17,17,17,19,17,16
