18,18,17,17,17,17,18,17,20,17,18,16,16,17,16,16
24,22,22,22,22,22,21,20,21,20,18,18,19,18,16,17
18,18,16,17,17,17,18,17,17,16,17,16,16,15,17,16
20,20,21,20,19,19,19,19,20,17,19,22,17,19,17,38
17,16,16,17,17,16,17,17,17,17,17,17,17,19,16,29
18,20,20,20,22,20,20,20,18,18,19,16,18,27,17,27
16,16,17,17,16,16,17,16,16,16,17,17,16,19,17,18
17,18,19,20,20,19,19,19,18,19,19,17,24,21,17,23
17,16,17,16,18,17,16,16,15,16,17,16,17,16,16,16
17,19,17,18,20,16,15,17,16,16,18,17,25,17,16,17
16,17,17,17,16,16,17,16,16,16,16,17,17,15,16,16
16,19,17,17,19,18,17,17,17,17,20,17,17,25,17,18
16,18,16,16,16,16,16,17,16,15,16,17,16,16,16,15
16,16,15,17,16,16,17,18,16,16,17,18,17,17,18,17
15,16,16,17,15,17,16,16,16,16,16,16,18,17,16,17
16,16,16,16,16,16,17,17,17,17,17,18,17,20,17,16
