18,18,18,18,18,17,17,17,19,17,18,17,16,17,16,17
25,20,22,22,24,21,21,21,21,19,21,18,19,18,16,16
17,17,18,18,17,18,17,16,17,17,15,16,16,16,17,16
21,20,22,22,21,19,20,20,20,18,19,20,17,18,18,38
18,17,18,18,18,17,16,17,18,16,16,17,17,21,16,27
20,21,21,21,19,20,21,19,18,19,18,17,18,29,16,29
16,16,17,17,17,17,18,16,17,16,17,15,15,16,16,18
17,19,18,18,19,20,21,19,17,18,17,17,28,20,18,25
16,16,16,17,16,17,17,16,16,16,16,16,18,16,16,17
17,17,18,18,21,17,15,15,16,18,18,16,26,16,19,17
16,16,18,16,16,17,15,16,16,16,16,17,16,15,18,17
17,20,17,17,19,18,17,17,17,17,19,17,16,26,17,18
16,17,16,16,16,16,16,17,16,16,16,16,17,16,17,16
16,16,17,17,17,16,15,19,16,17,17,18,17,18,19,17
16,16,16,16,15,16,16,16,16,17,16,15,18,16,16,16
16,16,16,18,15,17,17,16,17,17,16,18,17,20,17,16
