19,18,19,18,18,17,16,17,19,18,18,18,15,17,16,16
22,21,22,20,20,20,20,21,20,19,20,17,19,18,16,17
17,17,18,18,17,18,18,16,17,16,16,16,16,16,16,16
21,20,22,20,22,20,19,18,18,18,18,22,16,19,16,35
17,17,17,17,18,17,17,17,15,17,16,17,16,20,16,30
18,19,19,19,19,19,19,20,20,16,18,18,18,27,17,30
16,16,17,17,17,18,16,17,16,16,16,16,16,18,15,18
17,17,18,18,21,17,18,17,18,18,18,16,23,21,17,23
16,15,16,17,17,17,17,16,15,16,16,15,18,15,16,16
17,19,18,18,20,16,15,15,16,18,18,19,24,16,17,17
16,15,18,16,16,17,16,16,16,17,16,17,16,16,18,16
16,19,16,16,19,18,17,17,16,17,18,18,16,25,17,18
16,17,16,17,16,16,16,16,17,15,17,16,16,16,18,16
16,16,17,17,17,17,16,19,16,16,17,18,17,19,18,17
15,16,16,16,16,16,16,16,16,16,16,17,17,16,16,16
16,16,16,18,16,16,16,17,17,16,17,17,16,20,17,16
