19,17,18,17,18,17,17,17,20,17,18,18,16,16,16,16
22,22,22,21,18,19,19,20,19,19,17,16,17,19,16,17
18,17,17,17,17,17,18,16,17,17,17,17,15,17,17,16
21,19,20,19,22,19,18,18,18,19,19,21,16,18,18,36
17,18,17,16,17,18,16,16,17,17,16,17,16,20,16,29
17,19,19,19,20,20,21,20,18,19,19,17,19,26,16,28
16,16,17,18,18,16,16,17,16,17,16,16,15,18,15,19
18,18,18,18,18,18,20,20,17,19,17,17,26,18,18,24
16,16,17,18,18,16,17,17,16,16,16,16,19,15,15,15
18,17,18,19,20,16,16,16,15,19,18,18,25,16,17,18
17,15,19,17,16,16,17,16,16,15,16,17,16,16,18,18
16,21,17,16,18,17,17,16,16,17,19,17,17,25,17,18
15,16,15,16,16,16,16,17,16,16,16,16,16,16,17,16
16,16,17,18,16,16,16,17,17,17,16,17,17,19,20,18
16,15,16,15,16,16,15,17,16,15,16,16,17,16,15,17
18,16,15,17,15,17,17,18,18,16,16,18,17,20,17,16
