18,18,18,18,18,17,17,17,18,18,18,18,16,16,15,16
21,23,24,23,19,21,20,21,21,18,19,17,17,18,16,16
18,17,16,17,16,16,17,17,17,16,15,17,16,16,17,16
20,19,22,19,21,20,19,20,18,20,19,20,17,17,17,34
16,17,17,17,18,17,17,16,16,17,16,16,16,21,16,28
20,19,20,20,20,19,20,18,17,18,18,17,18,27,17,29
17,16,16,16,18,17,17,17,16,17,17,17,16,19,16,18
17,17,19,19,18,18,18,18,17,18,17,16,25,21,18,23
16,16,17,17,17,16,16,16,16,17,17,16,17,16,16,16
16,18,19,18,19,16,16,15,16,17,17,17,22,17,17,17
16,17,19,16,17,17,15,16,16,16,16,16,16,16,18,16
16,18,17,17,18,17,16,17,17,16,19,18,17,26,16,19
16,16,17,16,16,16,16,16,17,15,17,17,17,16,17,16
15,16,16,18,17,16,16,19,16,16,18,18,17,21,18,16
16,16,15,17,15,15,15,17,16,16,16,15,17,16,15,16
16,17,16,17,16,17,16,17,17,17,18,18,17,20,17,16
