18,17,19,18,17,17,16,17,20,17,18,17,16,16,16,17
24,22,20,21,20,20,21,20,21,18,16,18,18,17,17,17
18,17,16,17,17,18,18,16,16,17,17,17,15,16,17,17
21,21,22,19,21,19,20,20,19,18,18,21,17,18,18,35
17,17,17,17,18,16,17,16,18,16,17,17,16,22,15,30
19,20,19,19,21,18,21,20,19,18,19,17,18,28,17,29
16,17,17,17,16,17,17,16,17,16,17,16,16,19,16,18
17,17,19,18,18,19,18,18,18,18,17,16,26,22,18,26
16,15,15,18,16,16,16,15,16,17,16,16,18,16,16,16
18,18,17,20,21,17,15,16,15,18,19,20,25,17,18,17
16,16,19,16,17,16,16,15,16,16,16,16,16,16,18,16
16,20,18,17,19,17,17,17,16,16,19,18,16,25,17,18
16,16,16,16,16,17,16,16,16,16,17,17,16,16,18,16
15,17,17,19,16,16,15,19,17,16,16,17,17,21,17,17
16,16,16,16,15,15,16,16,16,16,16,17,17,16,16,16
16,15,16,17,16,17,17,16,17,16,16,16,17,19,18,16
