25,17,23,16,17,15,22,16
21,19,21,18,18,16,18,18
21,17,20,17,17,15,44,24
17,16,20,17,17,18,43,17
17,18,20,15,19,18,25,18
22,16,23,15,16,15,16,17
17,16,16,15,17,17,16,16
16,15,16,16,16,16,17,15
