24,18,22,18,17,16,21,16
20,18,19,18,18,17,17,20
19,18,20,16,17,16,40,21
17,16,18,16,18,18,43,16
17,17,19,16,18,17,23,18
23,15,23,16,16,16,16,16
16,15,16,17,16,17,16,16
15,16,16,16,16,17,17,16
