24,18,22,16,16,16,24,16
21,18,20,17,19,16,17,19
19,17,19,17,19,16,43,20
16,17,19,16,18,18,38,17
16,16,20,16,17,16,23,17
22,16,22,15,16,17,16,16
18,16,16,16,16,16,16,16
16,16,16,16,17,16,17,15
