17,18,19,20,18,17,18,16,19,18,18,17,17,16,16,16
24,21,24,21,21,20,22,19,21,20,19,17,18,17,15,15
17,18,18,17,17,17,16,16,17,18,17,17,16,16,15,16
22,20,19,21,21,19,21,18,20,19,19,21,17,17,16,38
18,18,17,17,18,19,17,17,16,16,17,17,16,18,16,30
19,20,20,19,20,18,19,19,19,17,18,17,18,30,16,31
17,17,17,17,16,16,16,17,16,17,17,16,16,19,16,18
17,18,17,18,19,19,20,19,18,17,19,18,24,20,18,23
16,16,16,17,17,16,16,16,17,16,16,15,18,16,16,15
18,18,18,18,20,16,15,15,17,17,17,18,25,15,19,18
16,16,19,17,16,16,16,16,16,15,17,16,16,15,18,18
16,19,16,17,19,17,16,16,16,17,20,17,16,24,16,19
15,17,16,16,15,16,16,17,17,15,17,17,17,16,17,16
15,15,16,18,16,15,16,19,17,15,18,18,16,18,18,17
16,16,16,16,16,15,17,16,17,16,16,16,17,16,17,15
16,16,16,18,17,17,17,16,16,16,17,18,17,19,17,16
