18,18,17,17,18,17,18,17,19,17,19,17,15,16,16,17
24,21,24,19,20,21,19,19,22,19,17,17,17,17,16,16
18,18,17,17,16,17,17,17,16,17,15,17,15,15,16,16
21,23,20,21,22,19,21,20,19,20,18,24,16,17,17,34
16,17,17,17,17,17,18,16,17,16,16,17,17,19,16,30
19,21,20,19,19,20,19,19,17,17,19,18,17,27,17,28
17,17,16,18,17,16,17,17,17,17,17,16,15,18,15,18
17,18,17,19,18,20,18,18,18,19,17,17,23,22,17,23
16,16,16,17,17,16,17,16,17,16,16,16,18,16,16,16
16,20,18,18,21,16,16,17,15,18,17,18,24,17,18,18
16,16,18,17,16,17,16,16,16,16,17,16,16,16,17,17
16,19,18,16,19,16,17,16,16,17,19,20,16,29,17,17
16,17,16,17,16,16,15,16,16,15,17,16,17,18,17,16
17,15,16,18,16,16,16,20,17,17,18,18,16,19,18,17
16,15,16,17,16,17,16,16,16,16,16,16,18,15,15,16
16,16,16,17,16,18,16,16,17,16,16,17,17,20,17,18
