25,18,22,17,17,17,22,15
22,18,21,17,19,16,17,19
20,17,19,16,18,16,39,22
17,18,19,18,19,18,41,16
17,17,20,16,17,16,24,18
21,16,22,15,17,17,16,17
15,16,17,16,16,16,16,16
16,16,15,16,15,16,17,17
