18,19,19,18,18,17,17,17,19,17,18,19,16,17,16,16
21,22,23,21,21,19,20,19,21,19,19,17,19,17,17,17
17,18,17,18,17,17,17,17,16,17,16,16,16,16,16,17
19,20,20,18,20,19,21,19,19,19,19,22,16,18,15,34
17,17,18,16,17,17,16,17,16,17,16,17,16,19,16,28
19,19,18,19,19,20,18,19,19,18,18,17,19,29,16,28
17,17,17,17,18,17,17,17,16,16,16,17,17,17,16,17
18,18,19,18,21,19,18,19,19,17,18,16,26,23,18,27
15,15,15,18,17,17,16,16,16,16,17,16,19,17,16,16
19,18,18,18,20,16,15,15,16,18,18,18,26,16,18,18
16,16,18,16,16,16,16,15,16,16,16,17,16,15,18,17
16,20,17,17,19,18,17,17,17,16,19,18,17,25,17,18
15,17,16,17,15,16,16,17,16,16,17,16,17,17,17,16
15,16,16,18,16,16,16,19,17,17,17,17,17,20,19,17
15,16,16,17,16,15,16,16,15,17,17,16,17,16,16,16
16,16,15,17,17,17,18,17,17,16,16,17,17,18,17,17
