20,19,18,19,18,17,18,17,18,18,18,17,16,16,16,16
26,22,20,22,19,22,21,21,23,18,18,17,19,17,17,16
17,18,17,18,17,17,17,17,16,17,17,17,16,16,17,16
21,21,20,19,22,20,20,21,17,19,20,23,17,17,17,39
17,17,17,17,17,17,18,16,17,17,17,18,16,20,17,29
19,19,21,20,21,17,19,18,19,18,19,18,18,26,17,29
17,16,16,17,17,16,17,16,16,17,16,17,16,19,15,18
18,18,17,18,19,20,19,20,17,17,18,17,25,21,17,24
16,15,16,16,17,17,15,16,16,17,17,16,18,15,16,16
17,18,18,17,19,15,16,16,17,18,17,19,21,17,17,18
16,16,19,17,17,16,16,16,16,16,16,18,17,15,16,17
16,22,17,16,19,16,17,18,17,16,19,18,16,23,17,17
16,17,16,17,16,16,16,16,16,16,17,17,16,17,17,16
16,15,17,18,16,16,16,18,18,16,17,19,17,19,18,17
15,16,17,15,16,16,16,16,16,16,16,16,17,16,15,16
16,17,16,18,15,16,16,17,17,16,16,18,16,20,17,17
