25,19,22,17,16,17,21,16
22,16,22,16,19,16,18,20
21,18,20,16,18,16,39,22
18,17,19,16,18,18,41,16
17,18,20,16,18,16,25,18
22,16,24,15,16,17,16,17
18,16,17,16,16,16,16,16
16,16,17,16,17,16,17,15
