25,18,20,17,17,16,22,15
21,17,21,18,19,17,17,19
21,17,19,17,18,16,42,22
18,17,19,17,20,17,43,16
16,16,19,16,18,17,24,17
24,16,22,16,16,17,17,17
16,16,16,16,16,17,17,16
15,16,16,15,17,16,17,17
