19,18,18,18,17,18,18,18,19,18,18,18,16,16,16,16
26,24,21,20,21,20,19,20,23,18,18,16,19,17,16,17
17,18,17,17,18,16,17,17,17,17,16,16,17,17,16,16
21,21,20,21,21,20,20,18,20,19,17,21,17,17,17,37
17,18,17,18,17,16,17,18,17,17,17,17,16,20,15,29
19,19,20,20,19,18,19,19,20,20,17,18,17,28,17,27
16,16,17,17,18,17,17,18,17,16,16,16,16,19,16,18
17,16,18,18,19,21,18,19,17,18,19,18,24,23,17,25
16,16,17,17,17,17,16,17,16,16,16,16,18,16,16,16
18,18,18,18,19,16,15,16,16,20,17,17,24,16,19,18
15,16,18,16,16,16,16,15,16,16,16,16,15,16,17,17
16,18,19,17,19,17,17,16,16,17,18,17,16,26,16,20
15,17,16,16,15,16,16,17,16,15,17,16,17,16,17,16
16,16,16,18,17,15,17,19,17,16,17,19,17,19,17,16
15,16,16,16,16,16,16,16,16,17,17,15,16,15,16,16
17,15,16,20,16,16,17,16,17,16,16,16,16,20,16,17
