19,19,17,18,18,17,17,17,20,18,17,18,16,17,17,17
23,20,23,21,22,19,21,20,25,18,19,18,18,18,16,16
18,18,17,17,18,17,17,17,16,16,15,17,16,16,16,16
22,20,20,19,20,19,20,18,18,18,18,21,16,18,16,33
18,16,17,19,17,17,16,16,17,17,16,16,17,22,15,31
18,20,20,20,19,19,20,20,18,18,19,17,18,28,17,27
17,16,18,17,16,15,17,16,16,16,16,16,17,17,16,18
16,17,19,20,19,20,19,19,16,19,18,17,25,21,18,22
16,16,17,16,18,16,17,16,15,17,16,16,18,17,15,16
17,16,18,19,21,16,16,16,17,19,17,16,25,17,19,18
16,15,19,17,17,17,16,16,16,16,16,17,16,16,17,17
16,20,17,18,19,18,16,18,16,17,19,18,15,25,17,17
15,16,15,16,16,16,16,17,16,16,16,17,16,18,16,16
16,15,17,18,16,16,17,19,17,16,17,19,18,19,19,18
16,16,16,16,15,16,16,16,15,16,16,16,17,16,16,16
16,16,16,16,15,17,17,16,17,17,17,17,17,22,18,16
