21,17,19,17,16,16,20,16
19,17,18,16,17,16,17,18
18,17,18,16,17,17,28,19
17,16,17,16,17,17,27,15
16,16,18,16,16,16,20,17
19,15,20,16,16,16,16,16
16,15,16,15,16,16,16,17
15,16,16,16,16,16,16,16
