17,17,16,17,17,18,15,16,18,17,17,16,16,16,15,16
19,18,21,19,20,17,18,18,19,18,18,17,16,16,15,16
16,16,16,16,16,17,16,17,15,15,18,16,16,15,17,17
19,18,18,18,19,17,18,17,17,18,16,20,17,19,16,28
17,16,16,17,18,16,17,17,17,16,16,16,16,19,16,23
17,17,19,18,18,18,17,18,17,17,17,17,18,23,15,22
16,16,15,16,16,16,17,16,16,17,16,16,16,17,15,17
16,17,16,17,18,17,17,17,16,17,17,15,21,19,17,21
16,16,17,16,16,16,16,17,16,16,16,16,17,16,16,16
17,16,17,18,17,16,16,15,15,17,18,19,21,15,16,17
16,16,17,16,17,16,17,16,16,16,16,16,16,16,17,15
15,17,17,16,17,17,16,16,15,15,18,17,15,19,17,16
15,16,15,17,16,15,15,16,16,15,16,16,16,16,16,16
16,15,16,17,16,15,15,16,17,16,16,17,16,17,17,17
16,16,16,16,16,16,15,16,16,15,16,16,17,16,15,17
17,16,15,16,16,16,15,17,16,15,16,16,16,17,16,15
