17,16,16,16,17,17,16,17,18,17,18,16,16,16,16,16
20,20,21,19,21,18,17,18,20,18,17,17,17,16,16,17
17,16,17,17,17,16,16,16,16,16,17,16,16,15,17,16
20,18,17,17,18,19,19,17,17,17,18,19,16,18,16,27
17,17,16,16,18,16,16,17,16,16,16,16,15,18,16,22
17,18,18,17,19,17,17,18,17,17,17,17,17,23,16,21
16,17,17,16,16,16,16,17,16,16,16,15,16,17,15,16
17,16,17,17,17,17,17,19,17,16,17,16,19,18,17,20
16,16,15,16,17,16,16,16,16,16,17,15,17,17,15,15
16,17,18,17,19,15,16,16,16,16,16,17,20,17,17,17
16,16,18,16,16,16,17,16,16,17,16,16,16,15,16,17
15,18,16,17,18,17,15,17,16,15,16,18,16,22,16,17
15,16,15,16,16,16,16,16,16,15,16,17,16,16,16,16
16,15,16,17,16,16,16,17,16,16,16,17,17,17,17,16
15,15,16,16,16,16,15,15,16,16,16,16,16,16,16,16
16,16,16,17,15,17,16,17,16,16,17,17,17,18,16,15
