20,17,19,16,15,16,20,16
18,16,18,17,18,16,17,17
17,17,18,17,17,16,31,18
16,16,17,17,17,16,30,17
16,17,18,16,18,17,20,17
19,15,21,15,16,16,16,16
17,16,17,15,15,16,16,17
16,16,16,16,16,16,16,16
