16,17,17,18,16,16,17,16,18,17,17,16,16,16,16,16
19,21,20,18,19,19,18,19,21,18,18,16,16,17,17,16
17,17,17,16,17,17,15,17,16,17,16,16,16,16,16,16
19,17,18,17,19,17,19,18,17,18,17,18,16,16,16,23
16,17,17,17,17,16,17,16,16,16,15,16,16,18,15,23
16,18,18,19,18,17,18,17,17,17,16,16,17,20,16,22
15,15,16,16,16,17,16,16,16,17,16,17,16,18,16,17
16,17,16,17,17,18,17,18,16,17,18,17,22,20,16,20
15,16,16,16,16,15,16,16,15,16,16,16,17,16,15,16
16,17,18,16,18,15,16,16,15,16,18,17,19,17,17,17
15,16,18,16,16,16,16,16,16,15,16,16,15,16,16,16
15,17,16,17,18,17,17,16,16,16,16,16,16,22,16,17
16,16,16,16,16,16,16,17,16,15,16,16,16,16,17,16
16,15,16,17,17,16,17,18,16,16,16,17,17,17,18,16
16,15,16,16,16,16,16,16,16,16,16,16,17,16,16,16
16,16,15,18,16,16,16,17,16,16,17,17,16,17,16,16
