17,17,17,17,17,17,17,17,18,17,18,16,16,17,16,16
20,19,21,18,18,18,17,18,20,17,17,16,17,17,16,17
17,17,16,16,16,16,16,17,16,16,17,16,16,16,16,16
19,19,17,17,18,19,18,18,17,18,18,19,16,18,16,27
16,16,16,16,16,17,16,16,16,16,16,16,16,18,16,24
18,17,18,17,19,17,17,18,18,17,16,17,16,22,16,26
16,15,16,16,16,17,17,15,16,16,15,16,16,17,16,18
17,17,17,18,17,19,18,18,18,18,16,16,21,17,17,22
15,16,16,17,18,17,16,16,16,16,16,16,17,16,15,17
16,16,17,17,18,16,17,16,16,18,16,16,21,17,18,16
16,15,17,15,16,16,16,16,15,15,16,16,16,16,17,16
16,17,16,16,17,17,16,16,17,16,16,17,17,22,16,17
15,16,16,17,16,16,16,16,16,16,16,16,16,17,17,15
16,15,15,17,16,15,15,18,17,17,17,17,16,18,17,16
15,16,16,16,16,16,16,16,16,16,15,16,17,16,16,15
16,16,16,17,15,16,16,16,15,16,17,16,16,17,18,17
