17,16,17,16,18,17,17,17,17,16,17,17,16,16,16,16
20,20,18,19,19,20,17,17,18,16,17,17,17,16,17,16
16,16,17,16,16,17,16,16,17,17,16,16,15,16,17,15
20,18,18,19,20,17,17,17,17,18,18,19,16,16,16,25
16,16,16,17,16,16,16,17,16,16,17,16,16,17,16,23
17,18,17,18,19,17,17,16,17,17,17,16,17,22,16,25
16,16,16,17,17,16,16,16,15,16,16,16,15,17,15,16
16,17,17,18,17,17,18,17,18,17,16,17,22,19,16,21
15,16,16,17,16,16,16,17,16,16,15,16,17,15,15,16
16,17,17,16,20,16,15,16,17,17,17,17,22,16,16,17
16,16,17,16,16,15,16,16,15,17,16,16,17,15,17,16
16,19,18,16,17,16,16,16,16,16,17,18,16,22,17,16
15,15,15,15,15,16,15,16,16,16,16,16,17,16,16,16
15,15,16,16,16,16,17,17,17,16,17,18,16,17,18,17
15,15,16,16,15,16,16,15,16,16,16,15,16,16,15,15
16,16,16,16,17,17,16,15,17,17,16,17,17,17,17,16
