20,17,19,16,17,16,19,16
20,17,19,16,17,16,17,19
17,16,17,16,17,16,29,21
16,17,18,16,18,17,30,16
16,17,18,16,16,17,20,17
20,15,19,16,16,16,16,16
16,16,16,15,15,16,16,15
16,15,16,16,16,16,17,17
