20,16,20,17,16,16,19,15
19,17,19,16,18,16,17,17
18,17,17,15,17,16,31,18
17,16,17,17,18,17,29,16
16,17,18,15,17,16,20,16
19,15,18,16,15,16,16,16
16,15,16,16,15,16,16,17
16,15,16,16,16,15,16,16
