21,18,19,15,16,16,19,16
20,17,19,18,17,16,17,18
17,16,19,16,18,16,31,18
17,16,17,16,17,17,31,16
16,17,17,16,16,16,20,17
19,16,20,16,15,16,16,17
16,16,15,16,16,15,16,16
15,16,16,16,17,16,16,16
