21,16,19,16,16,16,18,16
20,17,19,16,17,15,17,17
17,17,17,16,17,16,32,19
17,15,17,16,17,16,30,16
16,17,18,16,17,17,19,16
19,16,19,15,16,16,16,16
17,17,15,16,16,16,16,16
16,16,15,16,16,16,17,16
