16,17,18,18,16,16,15,16,18,17,17,17,15,16,15,16
17,20,20,20,20,20,18,19,17,18,17,17,17,17,17,17
17,17,17,17,16,17,16,16,16,16,16,16,16,16,17,16
18,18,18,19,18,19,19,18,18,17,17,17,17,17,16,30
17,16,16,17,16,17,16,16,16,16,17,17,16,18,16,22
16,19,20,18,17,17,18,17,16,16,17,17,16,24,16,23
16,16,16,16,16,16,16,17,16,16,17,16,15,17,16,17
15,17,18,18,16,18,17,18,17,17,18,16,20,19,18,21
16,15,15,15,17,16,16,16,17,16,16,16,16,16,16,16
18,17,17,17,17,17,16,15,16,19,17,17,20,16,16,17
16,16,17,17,16,17,16,16,16,16,16,16,16,16,17,16
16,18,16,16,17,16,17,17,16,16,18,16,16,22,17,18
16,16,15,16,16,16,16,16,16,16,16,16,16,17,16,16
16,17,16,18,16,16,16,18,17,16,16,17,17,17,16,16
15,16,16,16,16,16,16,16,16,16,16,15,17,16,16,17
16,16,16,18,16,16,15,17,17,16,16,16,17,18,17,15
