17,16,17,17,17,17,17,16,18,17,16,17,16,16,16,15
20,20,18,20,18,18,18,18,20,16,17,17,15,18,16,15
18,17,16,17,16,16,17,16,17,16,16,16,16,16,16,16
19,17,17,18,18,17,17,18,16,17,17,19,17,17,16,29
17,16,16,16,16,17,16,16,16,16,15,16,16,18,15,23
18,18,18,17,18,18,18,17,18,17,17,16,17,22,16,22
16,16,16,16,16,17,17,16,16,16,16,17,16,17,15,17
17,17,17,16,17,17,18,18,16,17,17,16,21,19,17,21
15,16,16,17,16,16,17,16,16,16,17,16,17,15,16,15
16,17,17,17,18,17,15,16,16,18,17,17,22,16,17,17
16,16,18,16,16,17,16,16,17,16,15,16,16,16,17,16
17,18,16,16,17,16,16,17,17,18,17,17,17,21,18,17
15,16,16,17,16,16,16,16,15,16,16,16,16,15,17,16
16,17,16,17,16,16,16,17,16,18,16,17,17,16,17,15
15,16,16,15,16,16,16,17,15,15,15,16,17,15,15,16
16,16,16,17,17,16,16,17,17,16,17,18,17,17,17,16
