18,17,16,17,17,17,17,17,18,16,17,17,16,16,16,16
21,21,19,19,18,18,18,20,19,18,16,17,16,17,16,16
17,17,16,16,17,17,16,16,16,16,17,16,16,16,16,16
19,18,19,19,19,18,18,17,17,16,17,20,17,16,16,27
16,17,17,16,16,17,17,16,15,16,16,16,17,18,16,23
18,17,19,17,19,19,18,18,17,17,17,17,16,23,16,24
16,16,16,16,17,17,16,16,16,16,17,15,16,17,16,17
17,17,17,18,18,17,17,17,16,17,17,16,20,18,16,21
16,16,16,16,17,17,16,16,16,17,17,17,18,16,15,15
17,18,17,16,18,16,17,16,16,17,17,17,19,16,17,17
15,16,17,16,16,16,16,15,16,17,15,16,15,16,17,16
16,18,16,16,18,17,17,17,17,17,16,17,15,21,16,16
16,17,15,16,15,16,16,16,16,16,16,16,16,16,16,16
16,16,16,17,15,15,16,18,16,17,15,17,16,16,18,16
16,16,16,16,16,17,16,16,16,16,16,16,17,15,16,16
16,16,16,16,15,17,16,17,17,15,16,18,16,18,17,16
