22,17,19,16,16,15,19,16
19,16,18,16,18,16,16,18
17,16,19,16,19,16,28,19
16,17,17,16,17,17,31,16
16,16,18,15,16,16,20,16
19,16,20,16,16,16,15,16
17,16,16,16,15,16,16,16
16,16,16,16,16,16,16,16
