17,17,18,18,17,16,16,17,17,17,17,17,16,16,15,16
19,19,18,19,17,19,19,18,20,17,18,18,18,16,15,16
17,17,17,17,17,16,17,17,16,17,17,16,16,15,16,17
20,18,20,18,19,17,17,18,18,17,16,20,17,17,16,25
16,16,17,17,16,16,16,16,16,17,15,16,16,18,16,23
17,20,18,17,17,18,17,17,18,17,17,17,16,21,15,20
17,17,17,16,16,16,16,16,16,16,16,16,16,18,15,17
18,15,17,18,17,16,17,17,17,17,18,17,21,21,16,21
15,16,15,16,17,16,16,16,16,15,16,16,17,16,16,16
16,17,16,17,18,17,16,16,16,17,16,17,20,15,17,16
16,16,17,16,16,16,16,16,15,16,16,15,16,16,17,16
16,18,16,16,18,16,15,17,16,15,18,18,16,23,17,17
16,16,16,15,16,16,16,17,16,16,15,16,16,16,16,15
16,17,16,18,16,15,16,16,16,16,17,17,16,18,16,16
15,16,16,16,16,16,16,16,15,15,16,16,16,15,16,16
16,15,16,17,16,16,16,16,16,16,16,16,16,17,16,16
