17,18,18,17,17,17,16,17,17,16,17,16,15,16,16,16
19,19,23,20,20,19,17,18,20,17,17,18,15,16,16,16
17,16,17,16,16,16,17,16,16,16,16,17,16,15,16,16
19,17,18,19,18,17,18,17,17,18,17,20,17,17,17,23
16,16,16,16,17,17,17,18,16,16,16,17,17,18,16,22
19,18,18,17,18,18,18,18,16,18,16,15,16,23,16,25
17,16,17,16,16,16,16,16,16,16,16,16,17,16,16,16
16,16,17,17,17,17,19,16,17,17,18,17,20,19,15,20
16,16,16,17,17,16,16,17,15,16,16,16,18,16,16,15
16,17,17,17,19,16,17,16,15,17,17,18,20,16,17,17
16,16,17,17,16,16,16,16,16,16,16,16,16,16,16,16
15,18,16,16,18,17,16,16,16,16,17,17,15,21,16,18
16,16,16,16,16,16,16,16,16,16,16,17,17,16,16,16
16,16,16,17,16,16,16,19,16,15,17,16,17,17,18,16
16,16,16,16,15,16,16,16,16,16,16,15,17,16,16,16
16,16,16,16,16,16,16,15,16,16,17,17,16,17,16,16
