17,18,17,16,17,17,16,17,18,17,17,17,16,16,15,16
20,19,19,18,19,20,18,17,17,18,16,17,16,16,16,16
17,17,16,17,17,16,16,16,16,17,17,16,16,16,16,16
19,19,19,19,17,19,19,19,18,16,17,20,16,16,16,26
16,17,16,15,16,16,16,17,16,16,15,16,16,18,15,24
18,18,18,17,17,18,17,17,17,18,17,15,17,22,15,23
17,15,16,16,16,15,16,16,16,17,16,16,17,17,16,17
16,17,17,17,17,18,17,16,18,17,17,17,20,18,16,20
16,16,17,16,17,16,16,16,16,16,15,16,17,16,15,15
15,18,16,18,18,16,16,15,16,17,17,17,20,16,16,16
15,16,17,17,16,16,15,16,16,15,16,16,16,16,17,16
16,17,16,16,18,16,16,16,17,16,17,16,16,21,16,17
15,16,16,15,17,16,16,16,15,16,16,17,16,16,16,16
15,16,16,16,16,16,16,18,16,16,16,16,17,18,18,16
15,15,15,16,16,16,15,16,16,15,16,16,16,16,16,16
15,16,16,16,15,16,16,17,16,15,16,17,16,18,16,16
