22,18,19,15,15,16,18,16
19,16,18,16,17,15,16,18
17,17,17,17,17,16,30,20
16,16,18,16,16,17,31,16
16,17,19,16,17,15,20,17
19,16,19,15,16,16,16,17
16,15,16,16,16,16,17,15
16,15,15,17,16,16,17,17
