18,17,16,16,16,16,16,16,17,17,17,16,16,16,16,16
20,19,20,20,18,19,19,18,19,16,16,17,16,17,17,16
16,17,16,16,16,17,17,17,17,15,17,16,15,16,15,15
18,18,18,18,18,18,19,18,18,17,17,18,16,17,16,30
16,16,17,16,17,16,16,16,17,17,16,16,16,18,16,25
19,19,18,17,18,19,18,18,17,17,17,16,17,21,16,21
16,15,16,17,16,16,16,16,17,16,16,15,17,17,16,16
16,16,16,18,18,18,17,18,17,17,17,16,21,19,17,21
16,16,15,17,16,16,15,16,16,16,16,15,17,16,16,16
17,17,17,16,18,16,16,16,15,19,18,17,22,16,16,17
16,17,18,16,16,16,15,15,16,16,15,16,16,17,17,16
16,18,16,16,17,16,17,17,14,16,17,17,15,21,16,17
16,16,16,16,16,17,16,16,16,16,15,15,16,16,16,16
15,16,17,16,16,15,16,18,16,16,17,16,16,18,18,16
15,16,16,16,16,15,16,15,16,16,17,16,17,16,16,16
15,16,16,16,17,16,16,16,16,16,16,17,16,17,16,17
