18,17,17,17,16,16,16,16,17,17,17,16,16,16,16,16
21,20,21,18,18,19,18,17,17,17,18,17,17,16,15,16
16,17,17,17,17,16,16,16,17,16,16,17,16,16,16,16
19,18,18,16,19,19,20,17,16,17,17,19,16,17,15,28
16,15,15,16,17,16,17,16,15,16,16,16,16,18,16,22
17,18,18,19,17,17,18,17,16,17,17,17,17,23,16,23
16,16,17,16,16,16,16,16,16,16,15,16,16,18,16,17
17,17,16,17,19,16,17,16,17,17,17,15,23,20,16,23
16,16,17,17,17,16,16,15,16,16,16,16,17,16,16,16
17,19,16,17,18,16,16,16,16,16,17,17,21,16,17,16
15,16,17,15,17,17,16,16,16,15,16,16,16,16,16,15
16,17,15,17,17,17,17,16,17,16,18,17,15,22,16,16
16,15,16,16,16,16,15,16,16,16,16,16,16,16,16,15
16,16,16,16,16,16,16,18,16,16,16,17,17,18,17,16
15,16,15,16,16,16,16,16,15,16,16,16,16,15,15,16
16,16,16,16,16,17,17,16,16,16,16,16,16,18,16,16
