17,17,18,17,17,16,16,16,17,17,17,16,16,16,16,16
20,21,18,18,18,19,19,18,18,17,17,16,17,17,17,16
17,17,17,15,16,16,16,16,16,16,16,16,16,16,17,17
19,18,18,18,19,17,16,19,18,17,17,18,17,18,15,26
16,16,16,17,16,16,16,16,17,16,17,16,16,19,16,23
17,19,20,19,18,18,17,19,18,18,17,16,18,21,16,24
16,16,15,16,15,16,16,16,17,17,16,15,16,18,16,18
16,16,18,18,17,17,17,17,17,16,17,16,20,19,17,21
16,15,16,16,16,16,16,16,17,16,16,16,17,15,15,16
16,16,17,19,19,16,16,15,15,16,17,17,22,16,16,18
16,16,17,16,16,16,16,16,16,16,16,16,16,15,17,17
16,18,17,15,17,16,16,16,16,16,19,16,16,22,17,17
15,16,15,15,17,16,15,18,15,16,16,17,17,17,17,16
15,16,16,18,16,15,17,18,17,16,16,18,17,17,17,16
16,15,15,16,16,16,16,16,15,16,16,16,17,16,15,16
16,16,16,16,16,16,16,16,16,16,17,16,16,16,17,16
