17,17,17,17,17,17,16,16,18,17,16,17,16,17,16,15
19,20,17,18,19,18,17,18,20,17,17,16,17,16,16,16
16,17,17,16,17,17,16,16,16,15,15,16,16,16,17,16
18,19,18,18,20,18,19,17,18,17,17,19,16,17,16,28
16,16,17,16,16,16,17,17,15,16,16,16,15,18,15,24
16,18,18,18,18,19,16,18,17,17,17,16,16,21,16,23
17,16,16,17,17,16,17,15,15,16,17,16,16,18,16,17
16,17,16,17,17,18,18,18,17,17,17,17,22,19,17,20
15,16,17,17,18,16,16,16,16,17,17,16,17,16,16,16
16,17,17,17,18,16,16,16,16,17,18,17,21,15,16,17
16,16,17,16,16,16,16,16,16,16,16,17,16,15,17,17
16,18,16,16,17,17,17,16,16,17,17,17,16,22,16,17
16,16,16,17,16,17,16,16,16,15,16,17,16,16,17,16
15,17,16,16,16,16,16,16,16,16,16,17,16,17,17,16
15,16,16,16,15,16,16,16,17,15,16,16,17,15,16,16
15,15,16,16,15,16,16,16,16,16,16,17,17,18,16,17
