20,17,20,17,16,16,19,16
20,16,18,17,18,16,17,19
18,17,18,15,17,16,30,19
16,16,18,16,17,16,31,17
16,16,18,15,17,17,21,17
19,16,20,16,16,17,15,16
16,16,16,16,16,17,15,16
15,16,16,16,16,16,16,15
