17,17,17,17,16,16,17,16,17,17,17,16,16,17,15,16
20,20,19,19,18,18,18,18,19,18,17,18,17,16,16,16
17,16,16,17,16,17,17,16,16,16,17,16,16,16,16,16
18,19,18,17,19,19,18,17,17,17,17,19,17,17,17,26
16,16,17,17,17,16,16,16,17,16,16,16,16,17,16,24
17,18,18,18,16,18,18,18,18,19,17,16,18,22,17,21
15,16,15,17,16,15,16,16,16,16,16,16,16,17,16,18
17,16,16,18,18,16,17,18,17,18,16,16,21,19,16,20
16,15,16,16,16,16,17,16,16,16,16,16,17,16,15,16
17,17,15,17,18,16,16,16,16,17,16,17,19,16,16,17
16,15,17,16,15,16,15,16,16,16,16,16,16,16,16,16
15,16,17,16,17,16,15,16,16,16,17,18,17,22,17,17
16,16,16,16,16,16,16,17,17,16,16,16,16,17,16,16
16,16,15,16,15,15,16,16,16,17,15,16,15,17,17,16
16,16,16,16,16,15,16,16,16,16,16,16,16,15,16,16
16,16,16,17,16,16,16,17,17,16,16,17,16,18,17,17
