18,16,17,17,16,17,16,17,18,16,16,17,15,16,15,16
20,19,19,19,17,18,20,18,18,16,18,17,17,17,16,17
16,16,17,17,17,16,16,16,16,17,16,17,16,15,15,16
19,18,18,19,18,17,18,18,18,17,19,18,17,17,16,26
17,17,16,17,17,16,17,17,16,15,17,17,16,19,16,24
17,17,17,18,18,18,16,17,17,18,18,17,17,22,16,24
16,16,16,16,16,16,17,16,16,16,15,15,16,17,16,17
16,17,18,19,17,20,16,18,16,16,17,16,20,19,17,22
16,15,16,17,17,16,15,16,16,16,16,16,17,16,16,15
16,17,16,18,19,16,17,16,16,15,17,16,21,15,16,18
16,16,17,16,16,16,16,16,16,16,16,16,15,16,16,16
16,17,16,16,17,16,16,17,16,15,18,17,16,23,17,17
16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,16
16,16,16,17,16,15,16,17,16,16,16,16,16,16,18,16
16,16,16,16,16,16,15,16,16,16,16,16,16,16,16,15
17,16,16,16,16,15,15,16,17,16,16,16,16,17,17,17
