17,16,18,17,16,18,17,16,17,17,16,17,16,15,15,16
23,20,20,17,18,19,19,19,21,18,17,18,19,16,16,17
17,17,17,17,17,16,17,17,16,17,16,16,15,16,15,15
19,18,18,18,16,17,18,18,16,17,17,18,16,18,16,26
16,16,16,17,17,16,17,16,16,16,16,15,16,17,16,23
18,17,18,18,18,17,18,18,18,17,17,15,18,20,16,22
16,16,16,16,16,17,17,16,15,15,15,16,16,17,16,17
16,16,16,17,18,17,17,18,17,16,16,16,24,18,16,21
16,15,16,16,16,17,16,16,16,17,16,16,18,15,16,16
16,18,17,17,17,16,15,16,17,17,17,18,20,15,16,16
15,17,17,16,16,16,16,16,16,16,15,17,16,16,16,16
16,18,16,17,17,16,16,15,16,16,17,18,16,20,17,17
16,16,16,16,15,16,16,16,16,14,16,17,16,16,16,16
15,17,16,18,16,16,16,17,16,15,16,17,15,17,17,17
16,15,16,17,16,16,16,15,16,15,16,16,16,16,15,16
16,16,16,16,16,16,15,17,16,16,16,16,17,17,16,16
