20,19,20,17,16,16,18,16
18,17,17,17,17,16,17,18
18,16,17,16,17,15,30,18
17,16,18,16,17,16,31,16
16,16,19,16,17,16,19,16
18,15,18,16,16,16,16,16
15,16,17,15,16,16,16,16
16,15,15,16,16,16,16,16
