17,17,18,17,17,17,16,17,17,17,17,16,16,17,16,17
20,19,20,18,19,19,19,17,17,18,18,17,16,17,16,16
16,16,16,17,17,17,17,16,16,15,17,16,15,16,16,16
20,18,19,18,18,18,17,17,17,17,18,20,17,18,16,27
16,16,17,16,16,16,16,16,16,16,16,17,15,18,16,22
18,19,19,18,19,16,19,17,19,17,17,17,17,24,17,23
15,15,16,16,16,16,17,16,16,16,16,17,16,17,15,17
16,17,17,17,18,17,17,16,17,17,17,17,22,18,17,21
16,16,16,17,16,17,16,17,16,16,16,16,16,15,16,16
17,16,17,17,19,16,16,15,16,17,16,18,21,16,17,17
16,16,18,16,16,16,16,16,15,16,16,16,16,16,16,16
17,18,16,16,18,17,17,16,16,16,18,17,15,21,17,16
16,16,16,16,16,16,16,16,16,15,16,16,16,15,16,15
15,17,16,16,17,16,15,18,17,16,16,17,17,17,18,16
15,16,16,16,16,16,16,16,16,15,16,16,17,16,16,16
16,16,15,16,15,16,16,16,16,16,16,16,16,18,16,16
