18,19,17,17,16,16,16,16,17,17,18,16,16,17,16,16
20,20,20,19,17,19,17,18,20,17,16,17,18,17,16,16
18,17,16,17,17,17,16,16,16,16,16,15,16,16,16,16
20,18,18,18,19,18,18,18,17,17,17,18,17,17,16,24
16,16,17,16,17,16,16,16,17,16,17,16,16,17,15,23
18,19,18,18,18,17,19,17,18,17,17,15,17,24,17,25
17,15,17,16,16,16,16,16,16,16,16,16,16,17,15,17
16,16,18,17,19,17,17,17,17,18,17,16,21,20,16,19
16,16,16,16,17,16,16,16,16,15,15,16,16,15,16,16
17,18,18,18,20,16,16,16,16,17,17,17,19,16,17,18
15,16,17,16,16,16,15,16,16,16,16,16,16,15,17,16
16,17,18,17,18,16,16,16,17,17,17,17,15,21,16,17
16,17,16,16,16,16,16,16,16,16,16,16,16,16,17,15
16,16,16,16,16,16,15,18,15,17,18,17,16,19,17,16
16,16,16,16,16,16,16,15,16,17,16,16,16,15,16,16
16,17,16,17,15,17,16,17,17,15,16,16,16,19,17,16
