16,18,18,17,17,16,15,16,16,17,17,17,16,17,16,16
20,21,21,18,19,20,19,18,18,17,16,16,18,16,17,16
17,17,17,16,16,16,16,17,16,16,16,16,16,16,16,17
20,17,18,18,17,18,17,18,17,16,18,18,17,16,16,31
17,17,16,17,16,17,17,17,16,16,16,16,16,18,15,23
17,18,18,18,16,18,18,17,17,18,17,16,16,21,16,24
16,16,17,17,16,16,16,16,15,16,16,16,16,17,17,16
17,17,17,16,17,18,17,17,17,18,16,16,20,19,16,21
16,15,16,17,16,16,16,16,16,16,16,15,18,16,16,16
17,18,16,15,17,15,16,16,16,17,17,18,21,17,17,16
16,15,18,16,16,15,16,16,16,16,17,16,16,16,16,17
17,18,17,16,17,17,17,16,17,16,17,17,15,22,15,16
15,17,15,17,16,16,16,16,16,16,17,16,16,16,17,16
16,16,17,16,16,15,16,18,16,17,17,17,16,18,17,16
16,15,16,16,16,15,16,16,16,16,16,16,16,16,16,15
17,16,15,17,15,16,16,17,16,16,16,17,17,18,17,16
