16,17,16,17,17,17,17,16,18,17,17,16,16,16,16,15
20,20,19,18,17,18,17,18,19,18,17,16,17,18,17,16
16,18,17,17,16,17,17,17,15,16,16,16,16,16,16,16
18,17,18,17,20,18,19,19,17,17,17,19,16,17,16,29
17,17,16,16,17,16,16,16,16,16,16,17,16,18,16,23
18,18,18,18,18,18,18,19,17,17,18,17,16,23,16,22
16,16,17,17,16,16,16,16,16,17,16,16,15,17,15,17
16,17,17,16,18,19,17,17,17,16,17,18,21,19,16,20
16,16,16,16,17,17,15,15,16,16,16,16,17,16,16,15
16,17,17,18,17,17,16,16,16,15,17,15,20,15,17,16
15,16,17,16,17,17,15,16,16,15,15,16,15,16,16,17
16,18,16,16,18,16,16,16,16,16,17,17,16,21,16,16
16,16,16,17,15,16,15,16,16,16,16,16,16,16,16,16
16,15,16,16,16,16,16,19,15,15,17,16,15,16,18,17
16,16,16,16,16,16,16,16,16,15,16,15,17,16,16,16
15,16,16,17,16,16,16,16,16,16,16,15,16,18,16,16
