21,17,19,16,15,16,18,16
18,16,18,16,17,16,16,17
17,16,18,16,19,16,30,20
16,16,18,16,17,18,30,16
16,17,18,15,17,17,19,17
19,16,18,16,16,16,16,16
17,16,16,16,16,16,16,16
16,16,16,16,16,16,16,16
