17,17,17,17,17,16,17,16,17,16,17,16,16,16,15,17
21,18,23,18,18,20,18,18,19,17,17,16,17,16,17,16
18,16,16,16,17,17,17,16,16,17,16,16,16,15,16,17
18,17,21,18,18,18,17,16,18,17,18,19,16,17,15,27
17,17,16,16,15,16,16,16,16,16,16,16,15,18,16,23
17,18,18,19,17,17,18,17,16,17,18,17,17,23,16,22
16,16,16,16,16,16,16,17,16,16,16,16,15,16,16,16
17,18,18,18,19,18,18,18,17,17,18,17,21,20,17,20
16,16,17,16,16,17,16,15,16,17,17,16,17,16,16,15
16,17,18,16,18,16,15,15,15,16,16,16,21,17,17,17
15,16,18,15,16,16,15,16,17,16,16,16,16,15,17,15
15,17,16,17,18,16,16,16,15,17,17,18,16,20,17,16
16,16,16,16,16,17,16,16,16,16,16,16,17,17,16,16
17,17,16,17,17,16,15,17,17,17,17,18,16,18,17,16
15,16,15,16,16,17,16,16,16,16,16,16,17,16,16,15
16,17,16,16,15,16,16,16,16,16,16,18,16,18,16,16
