19,17,18,18,17,18,17,17,18,17,17,16,15,16,15,16
20,20,19,18,19,18,18,18,20,16,18,17,17,17,17,17
16,17,17,17,17,16,16,16,15,16,18,16,17,15,16,16
18,18,18,18,18,17,20,17,16,18,17,20,16,17,16,29
17,16,16,16,16,17,16,17,17,16,16,17,16,19,16,25
18,18,18,19,18,16,17,17,17,16,18,16,16,23,16,23
16,16,16,17,17,16,16,16,17,15,17,16,15,17,16,17
17,16,17,17,19,18,16,18,16,17,16,17,21,18,17,21
16,16,16,17,16,17,16,17,16,16,17,16,17,16,16,16
16,17,16,18,19,15,16,16,16,15,17,18,20,17,17,16
16,16,17,15,16,16,16,16,16,15,16,16,15,15,16,16
16,18,16,16,18,16,18,17,16,16,18,17,17,22,16,16
15,16,16,15,16,16,16,16,16,15,16,16,16,17,16,16
16,16,16,16,16,16,15,18,16,17,17,17,17,17,18,16
16,16,16,16,16,15,16,15,15,15,16,15,16,16,16,16
16,17,16,17,16,17,16,16,16,15,16,17,17,17,17,16
