18,17,17,17,16,16,17,16,18,17,17,17,16,15,16,17
19,18,20,18,19,17,18,18,19,17,17,17,16,16,16,16
16,17,16,17,17,16,16,17,16,17,18,16,16,16,16,16
18,18,19,19,18,17,17,17,18,18,16,19,16,17,17,27
16,16,16,17,17,17,16,16,16,15,17,16,16,19,16,24
19,18,18,18,18,18,19,18,19,17,16,16,15,22,16,22
17,17,16,16,16,16,16,16,16,17,17,15,15,18,15,17
18,18,17,17,18,19,17,17,17,15,17,17,20,18,16,19
16,16,16,16,17,16,16,16,16,17,16,15,17,16,16,15
17,18,18,17,19,15,15,15,15,18,16,17,21,17,16,17
16,16,17,16,16,17,16,15,17,15,16,16,15,16,17,16
16,17,16,16,17,16,16,16,17,17,16,16,16,22,16,16
15,17,16,16,15,15,16,16,16,16,16,16,16,16,16,16
16,15,16,16,15,16,16,17,16,16,16,18,17,18,17,17
15,16,16,16,16,16,15,16,16,16,16,16,16,16,15,16
16,16,16,15,16,17,16,16,16,15,16,17,16,18,17,16
