17,18,18,16,18,17,17,17,18,18,17,17,16,16,15,16
20,18,19,19,19,17,17,18,19,16,15,17,17,16,16,16
18,17,17,17,16,16,16,16,16,17,17,17,16,16,15,15
19,19,18,18,18,17,19,18,19,18,17,21,17,16,16,28
17,16,17,17,17,17,17,16,16,16,16,16,16,20,15,24
18,17,18,18,17,18,16,17,17,17,18,16,16,24,17,23
16,17,16,16,17,15,16,16,16,16,16,16,17,17,16,16
16,17,17,17,17,16,17,17,17,17,18,16,20,19,17,20
16,16,17,16,16,16,16,16,16,16,16,16,18,16,16,16
17,18,18,17,19,15,15,15,15,16,16,18,20,15,17,19
16,15,17,16,16,16,15,16,16,15,16,16,16,16,16,17
15,18,17,16,18,16,15,16,15,16,17,17,16,20,16,17
16,15,15,17,16,15,15,16,16,15,16,17,17,16,17,15
16,16,16,16,16,16,16,18,16,16,16,17,16,17,17,16
16,15,15,16,16,17,15,16,16,16,16,17,17,16,16,16
15,15,16,16,16,17,16,16,16,17,16,16,16,17,17,16
