17,17,17,18,16,16,16,16,16,17,17,17,16,16,15,16
20,19,19,18,19,19,17,20,19,18,17,17,17,16,16,16
16,17,16,17,17,17,16,16,17,16,15,17,16,16,16,16
19,19,19,17,19,18,18,18,18,16,17,19,17,16,17,28
16,16,17,16,16,17,16,17,17,16,16,16,16,17,16,23
17,18,17,17,17,18,18,17,19,17,18,16,16,22,15,23
16,16,16,16,16,16,16,16,16,16,16,16,16,17,16,17
18,18,17,17,17,18,17,18,16,17,17,17,21,18,16,22
15,15,16,17,17,16,17,16,17,17,16,16,17,16,16,16
17,18,16,17,18,16,17,15,16,17,16,18,20,15,17,17
15,16,18,16,16,16,16,16,15,15,16,16,16,15,16,16
15,16,17,16,16,16,16,15,16,16,17,17,15,23,16,16
16,16,16,16,16,15,16,16,16,16,15,16,16,16,16,15
16,15,15,16,16,16,16,19,17,15,17,16,17,17,17,15
16,15,16,16,16,16,16,16,16,17,15,16,16,16,16,16
16,15,16,16,16,17,15,16,17,16,16,17,16,17,17,16
