17,17,18,18,17,17,16,16,18,17,16,16,16,16,15,16
19,19,20,18,18,18,19,18,19,16,16,16,17,17,17,16
16,17,17,16,17,16,17,16,16,17,15,15,16,16,17,16
19,19,18,19,20,18,17,18,18,17,17,18,17,16,16,29
16,17,17,16,16,16,17,16,16,17,16,17,16,18,16,23
17,18,19,18,19,18,17,16,18,16,17,17,17,22,16,24
16,16,16,17,16,16,16,17,16,15,16,16,16,16,16,16
17,17,17,17,17,17,17,17,18,17,17,17,21,19,17,20
16,16,16,17,16,16,16,16,16,15,16,16,18,16,16,16
16,17,16,15,17,15,16,16,15,18,17,17,20,16,17,16
16,16,17,16,16,16,16,16,15,16,15,17,16,15,17,16
16,18,17,16,18,17,16,17,16,16,18,16,15,20,16,18
15,16,16,16,16,16,16,16,16,15,16,16,16,16,17,16
15,15,17,17,16,16,16,18,15,16,17,16,16,16,18,17
16,15,16,16,16,16,16,16,16,15,16,16,17,16,16,17
16,16,17,16,16,16,16,16,18,16,16,16,16,17,17,16
