18,18,17,17,17,17,16,16,18,17,18,16,15,16,16,16
21,20,21,19,19,18,18,18,19,17,16,17,17,17,16,16
16,17,17,16,16,17,17,16,17,16,15,16,16,15,16,16
19,18,19,18,19,17,18,17,18,17,17,19,16,16,17,27
17,16,16,17,16,16,16,17,17,16,15,16,16,18,16,25
17,18,17,17,18,18,17,17,17,17,17,17,18,22,16,24
16,15,17,17,17,16,16,16,15,16,16,16,15,17,16,17
16,16,18,17,17,17,16,17,18,18,17,16,21,19,16,19
16,16,16,17,18,16,16,16,16,17,16,16,17,16,16,16
17,18,17,18,17,16,15,17,16,17,17,17,21,15,16,17
15,16,17,15,16,16,16,15,16,16,16,16,16,16,17,16
15,17,17,15,17,16,17,17,16,17,18,16,15,21,16,16
15,16,16,16,16,17,16,16,16,16,15,16,17,16,15,16
15,16,16,16,15,16,16,17,16,15,16,16,16,17,16,16
16,15,16,16,16,16,16,16,15,16,16,15,17,16,15,16
16,16,15,17,15,16,15,16,16,16,16,17,15,17,18,15
