21,17,19,16,16,16,19,16
18,16,19,17,17,17,17,17
18,16,18,17,17,15,30,20
17,16,16,16,18,17,30,15
16,16,18,16,17,16,21,16
19,16,18,16,16,15,16,16
17,16,15,16,16,16,17,16
16,16,16,15,15,16,16,16
