20,17,19,16,17,15,19,16
19,16,18,16,18,16,16,18
18,17,18,16,17,16,31,18
16,16,18,16,17,17,29,15
16,17,18,16,17,16,20,17
19,16,19,16,16,17,17,16
16,15,16,16,16,16,16,16
15,15,17,16,16,16,15,16
